Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,Unnamed: 69
India,IND,"Food, beverages and tobacco (% of value added in manufacturing)",NV.MNF.FBTO.ZS.UN,,,,12.6880897730171,12.5389717136217,13.7452051609904,13.6736554238833,12.4334081803373,12.4607799193187,14.8020070518036,12.8086138914164,12.1927204699859,11.1813554781677,10.2459104722085,10.7708434123528,10.8400746733043,11.8265367893897,12.5846980089881,10.789194784709,10.1468213496515,9.12156580724788,9.8550796730173,10.3721768483687,12.3361210183249,11.8151903985111,11.6020287017558,12.3694083413217,12.0004205656608,12.7091920892282,13.8326041283112,11.7465751865493,12.9113371199352,11.3921565279746,12.0022406224309,12.7154220540222,10.1047598074685,12.4317102259454,12.1742116543713,12.6296290150192,12.6456098124439,13.1683245788313,13.2664499245273,11.9065632458802,10.2310433007698,9.05657058477719,9.30843642581898,10.2965401048161,8.76267395529253,9.67145063276699,9.00125298928136,9.51808832249096,10.0344853011765,9.92130296442627,9.92817068210758,9.80716306576302,10.2782516060928,10.6901766931468,10.6798568131121,10.7049499760967,11.2617380141958,11.2001451418901,9.31490204567416,10.0311121358543,,,
India,IND,"Industry (including construction), value added (annual % growth)",NV.IND.TOTL.KD.ZG,,6.71267659356647,7.07202792355366,9.44727459195285,6.47926977162463,4.52537682753291,3.56827910757262,3.34143816880345,4.72612546419215,7.29374060714711,0.348007684950886,2.50995125294872,3.7423334877781,0.592743156699768,1.56494045116462,7.41877908656565,8.40816139616109,6.82266577003492,6.61887708295643,-2.95924101727101,5.65054827219225,8.29463316158518,1.95914517812557,7.54880468478684,3.92349131587191,4.46544087922661,6.12662138747942,5.46897321146476,9.51426202326834,8.25460141383954,7.55550357840571,0.586682301025448,3.07891778058651,5.20404060002093,9.14675385626866,10.8934388028237,6.01009906896006,4.39763171144811,4.09409593537609,5.8704903913583,5.79734793675509,2.57105967045399,7.27505328779499,7.07671851711716,9.74627719888792,9.57328712895685,13.2408335882642,8.02387049242617,3.99922669031739,8.84457510119059,7.89698022806063,3.62645039298488,3.26918054242262,3.78589190610872,7.0006334861971,9.57734616558422,7.72008397972867,5.86054231753634,5.31641149108326,-1.40003274191449,-0.439885659435575,12.2441238733607,2.48450009467336,10.8187162604096,5.89982476604236,
India,IND,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,14.7501180851245,15.3538364833701,15.8632981306598,15.7523883535285,14.8507399615767,15.0109077671991,14.5039929678896,13.2318612541203,13.5227880138949,14.146471583296,14.4565450929442,14.9822867425754,15.102549377401,15.0152853129175,16.3459133787071,15.8384866597931,16.2658888327907,16.0808689293586,17.0964405197176,17.852034489291,16.7523757975509,16.7704437520438,16.3699959373704,16.6644546925096,16.7078036003209,16.4180128626663,16.2215838096135,16.2095493538891,16.1015348492608,16.9028458965669,16.597596442222,15.6762601605127,15.8007998170807,15.9157121078439,16.764138131312,17.8658505968554,17.5963408006414,16.5185785304333,15.7193160164939,15.1805367132738,15.9270230184323,15.3070212831531,15.5587017262956,15.587386648646,15.8272457405027,15.9730170446131,17.3036533311925,16.8645677754068,17.0986741489578,17.1435776672846,17.0299342498624,16.1393374446289,15.8169230071066,15.253022692586,15.0655701107589,15.5838545863713,15.1622371332529,15.0182387501718,14.8815306673017,13.4558075633394,14.1204853576923,14.3770288531286,13.1454235512516,13.0186290013323,12.6085653310554,
India,IND,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,26009267317.0,28684181024.0,31848547025.0,36321913352.0,39941583814.0,42570967075.0,46566263717.0,49753394942.0,53839752477.0,62012467546.0,67681008082.0,75091088180.0,83434542422.0,100963764160.0,129750388690.0,134963624760.0,149339863110.0,167278858860.0,192627934710.0,220583628590.0,246365243680.0,289752189370.0,316357641790.0,375073945760.0,421351174780.0,467148427380.0,516439979860.0,586566377130.0,691340314840.0,833779548640.0,956202810070.0,1038176763400.0,1202750453900.0,1394204325100.0,1722632640700.0,2153875996800.0,2454365724500.0,2552605824000.0,2785929680200.0,3018287780300.0,3408200865100.0,3543947322000.0,3878183439500.0,4352824704200.0,5043085836800.0,5801598911400.0,7362062498800.0,8261381830400.0,9428469483300.0,10914298501000.0,13001455797000.0,14099855710000.0,15728368965000.0,17134516006000.0,18783691486000.0,21461887991000.0,23337213548000.0,25666233643000.0,28125599556000.0,27051007681000.0,28034947195000.0,33926047950000.0,35348665144200.0,39215958725500.0,41694187126200.0,
India,IND,Financial intermediary services indirectly Measured (FISIM) (current LCU),NV.FSM.TOTL.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
India,IND,"Agriculture, forestry, and fishing, value added (constant 2015 US$)",NV.AGR.TOTL.KD,83909610037.6053,83980268176.3558,82309817648.8581,84235251888.2313,92005342912.2843,81845931618.3884,80681608399.9384,92679667308.0718,92532974871.2493,98480546769.5554,105464950029.321,103484986139.688,98291613054.155,105370483170.568,103765314620.394,117140439180.275,110371850449.359,121449049504.703,124245422086.776,108373454003.256,122340868951.37,127970596055.032,127611209913.88,140526707398.488,142754185511.904,143202823760.615,142616430465.974,140351971634.108,162302525228.264,164232553403.437,170826647766.369,167491277565.064,178631133797.729,184566522683.431,193270643230.274,191926683497.672,210966384826.259,205578877522.714,218572396851.924,224406372472.444,224389276869.935,237868541715.095,222159145404.616,242261395972.947,242706025004.004,254378641316.38,261854309330.919,276273255703.394,275598612268.234,273172702326.438,297189386022.08,316202987143.878,320906381655.397,338782393532.651,338049105163.122,340245069830.013,363373427943.486,387377591405.895,395498830924.907,419862781602.445,436681199516.655,456869650956.175,485474424792.684,498381705138.697,521438485159.931,
India,IND,Trade (% of GDP),NE.TRD.GNFS.ZS,11.2968331123897,10.2611625948092,10.2007901792472,10.1873378430933,9.41054892008962,8.51903436951768,10.8142375112067,9.98106266810607,8.98174447557988,7.744776643449,7.66176933794548,7.66960655842499,7.73639959724787,8.93209601877255,10.8518902537234,12.2939782139853,12.8012030726837,12.6481011375529,12.9030118424849,14.9188045313762,15.3845768485061,14.5072647616204,14.1259277495475,13.6905938868802,14.0093759441289,12.9000361941487,12.2192718993726,12.5848140356758,13.4904501163017,15.1681320906695,15.5062615101965,16.9877265511351,18.433099041828,19.6515397864684,20.0781443769255,22.8674487062499,21.9294878713867,22.6193868670479,23.6994700790647,24.8155980442929,26.9009229104474,25.9932547534365,29.5086629350614,30.592436132908,37.503814059447,42.0016696148691,45.7244804992652,45.686268679348,53.3682204392226,46.2728696428837,49.2552064974161,55.6238800135298,55.7937217287511,53.8441319466777,48.9221857470669,41.9229138658647,40.082485713276,40.7424969545225,43.6169693323889,39.9054035306442,37.7581053292768,45.4230887840446,50.0752701498882,44.9928422877561,44.6492935069676,
India,IND,External balance on goods and services (current US$),NE.RSB.GNFS.CD,-877800877.800878,-648900648.900649,-785400785.400785,-787500787.500787,-1106701106.70111,-1134001134.00113,-1152811397.49988,-958666666.666667,-480000000.0,-185333333.333333,-60000000.0,-225759297.050052,227671475.752276,-440047977.947746,-1183618321.20793,-984594448.204727,587355938.369916,143648829.764224,-375331507.288682,-2171813476.63505,-5786386673.29392,-5098906809.1628,-4334108792.25847,-4398713512.06048,-3060529242.73438,-5559179686.36682,-4548547295.97622,-3838531827.11956,-4211604784.44382,-3362657410.3865,-4492297406.46851,2039268.14744724,-2153620947.4925,47187344.1502455,-988286716.27677,-4249570649.91894,-4554261385.02672,-5148241778.54987,-7005099303.37479,-8770221354.34094,-4245772553.85266,-4254860905.48757,-5045863334.09825,-4233294134.79524,-12662376776.6838,-22898356562.5501,-29981104763.5886,-49726426539.3318,-62024910978.4082,-73425843079.1054,-74620856172.5351,-119283327194.816,-122906076681.132,-55375035765.8071,-60893612907.7324,-48309654578.3717,-40526477691.9238,-83759204290.0468,-101665620603.104,-73069992885.3108,-10516218299.5447,-83133636377.4612,-119529234327.297,-76242600458.5254,-90928492359.168,
India,IND,Imports of goods and services (constant 2015 US$),NE.IMP.GNFS.KD,9173870575.4268,8278876834.44899,8602515962.70153,8894312342.14816,9194917220.92487,8178308066.78343,10519125955.7199,10104291805.5199,8653216871.45555,7525258363.66929,8873405376.12576,10473145799.6528,10275369478.9146,11105115421.5128,9688315255.56728,9812273497.94129,9998335735.59021,12737441153.222,12743700818.277,15205890550.318,17388574195.8525,19132547406.1736,19793418141.782,24144838239.994,20684867974.6504,23554047235.443,27578013348.8546,27117951570.9872,29611304416.7679,30228513807.4934,31245952004.0903,31250701539.2237,37853374548.1817,45146684458.2133,55350554479.9489,70918384082.4882,69187984218.5898,78321271459.9801,94647803634.5107,101266057988.395,105913882921.719,109032250911.167,122112653115.604,139066672460.134,169932846856.321,224769573103.739,273105470111.906,300283799129.901,367693385509.887,360612286794.121,417631910192.1,502877815932.999,533160095341.456,489729935219.476,493996613075.926,465097595426.184,485477678606.438,570047809511.51,620341399086.419,615137005954.334,537490415296.85,656245818343.847,714786868774.639,813072613920.463,783216299738.997,
India,IND,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,1128025422708.0,1116257118113.0,1274731399444.0,1369255786303.0,1511710870941.0,1668665917072.0,1747822084238.0,1675210829570.0,1640663939985.0,1821773157106.0,1818757642407.0,1970829946241.0,1880546347580.0,2246133762721.0,2130524273171.0,1916025240565.0,2266273362312.0,2643156084347.0,3145309618329.0,2779426956988.0,3017476813484.0,2852094255456.0,2938015292219.0,3137054832432.0,3295040684763.0,3557620751649.0,3685243924193.0,4170674470381.0,4683796537058.0,5064550704392.0,6011079314779.0,5018296240700.0,5666884164200.0,5797406198300.0,6926561231800.0,7465480066800.0,7533347373900.0,8654324608000.0,8981387448100.0,10565244655000.0,9981439189100.0,10437229651000.0,11226326002000.0,12989361812000.0,16252328617400.0,18929638604400.0,21873275704400.0,25683975406200.0,25018115327800.0,28415748687400.0,32792313731700.0,34587493901100.0,36072704742600.0,34735614037700.0,37408040959700.0,39177263063100.0,40616858265300.0,45018218727400.0,49949844695300.0,48656429437300.0,45059566219900.0,54575651297000.0,58720478471200.0,64900044063800.0,69230694829900.0,
India,IND,Gross capital formation (current US$),NE.GDI.TOTL.CD,6639952634.03263,7557008993.67899,7634420165.48017,9197965701.2957,11030503757.9538,11945300832.6508,8367808593.69787,9123328402.8,9418554161.2,10310281984.0,11368032257.0667,12933904889.4895,13970228370.7894,15992453661.3582,22404947584.892,19246815110.8437,19946787155.4095,25628351175.1409,31099965054.1995,36099851058.6662,36436560119.0625,49456660070.229,50448255165.3842,45921421702.0267,49414522479.0321,61490184601.4563,64899902260.822,72066370149.6703,77951580633.2355,79519965120.6064,87743461242.1094,67905847731.926,79084882875.8473,63445946163.9591,86106556408.0966,105030596995.344,89420392519.4172,106847742358.73,105234050234.063,142042225086.271,120271401428.678,145184897910.805,155775784776.875,187413068492.144,248887728627.02,307055400956.369,366687312639.919,510430648406.794,460644521506.104,526782184418.779,666654093364.027,721753910094.54,700851783791.42,631716032985.4,698763898362.984,675603796764.315,692401963751.449,821484338748.471,874214432208.492,853409661240.451,773630845204.822,1017195001183.23,1124936460051.18,1213884024774.91,1286907065972.26,
India,IND,Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,14.455906652784,15.7559572420204,15.9663888851805,16.3444152182043,16.2862880757398,17.1201175988915,16.7321538272221,16.0688033930899,16.2085869350539,16.1237046729693,15.5361588781618,16.5857004538559,17.0524331665995,15.9072851413591,16.6044279898112,17.7147108391135,18.4889478328566,18.7901926326154,19.3925362346407,20.3543140219657,19.676240167639,19.8672538705789,21.0145131265752,20.569067756807,20.8504284661898,21.8032977678815,22.9009149864675,24.4436232619651,23.5719788859803,24.5768135640715,26.0821701661635,24.584333789586,25.0894998917615,23.6677562948176,23.3588882063134,25.1369225017193,24.5247871242351,25.3500521496081,25.4587677777102,27.5350924245587,26.0217848451461,29.9323096392457,28.3325248092936,28.3348257062433,30.7081414238993,32.7553370362813,33.5848915769349,35.8128781215224,34.7179593535669,33.9516269299674,33.2300146665612,34.3134166469557,33.4369343256634,31.2958008477695,30.0802370588503,28.7331441287317,28.1884378846659,28.1778136155632,29.4630681512508,28.4545443348195,27.3243213738562,29.5780345158487,31.2230944361164,30.4260455714275,29.8962309444631,
India,IND,Gross fixed capital formation (current LCU),NE.GDI.FTOT.CN,25490476637.0,29435426789.0,32055521055.0,37687011012.0,43802540606.0,48552690745.0,53719957628.0,60420639705.0,64533016985.0,70679865779.0,72735421073.0,83127383470.0,94206741053.0,106961629564.0,131802422767.0,150951390608.0,169750141956.0,195462197668.0,218498359314.0,251502339810.0,289364431779.0,343257482681.0,406115055955.0,462956727148.0,525823306226.0,620378138887.0,729087135584.0,884528448489.0,1012093533753.0,1212319194404.0,1502617833397.0,1628123278300.0,1909802524700.0,2073277524000.0,2400289413000.0,3030463829100.0,3420756485700.0,3917328033800.0,4512049805400.0,5474696617400.0,5568364503400.0,6930056908200.0,7062204189500.0,7912585483600.0,9784633133800.0,11897146742000.0,14289125312000.0,17543518728000.0,19144011836000.0,21614985979000.0,25369362000000.0,29977328703800.0,33249731309700.0,35156205517700.0,37503917116000.0,39570923708400.0,43386710596700.0,48156002833400.0,55684221941900.0,57203857422700.0,54249969986900.0,69796466815400.0,83960376452300.0,91652242888800.0,98861291085700.0,
India,IND,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,4.46315645554752,4.30358618999823,4.16897528321772,4.28050338490125,3.72555117263129,3.30747278088062,4.14255065953483,4.03444499534157,4.03877100579767,3.71384282048158,3.78282506202996,3.66720521706169,4.02748926155276,4.20876319232872,4.83132100337,5.64706215785578,6.68651286166981,6.38317181373801,6.3148252345082,6.74963815730053,6.13955113216183,5.93602662657806,5.98329984863978,5.83762942427856,6.28340139288612,5.25455499628708,5.19622166035989,5.60458088400396,6.03521975491128,7.01613027794311,7.05335023414457,8.49424077053547,8.84292692502088,9.83421745486326,9.8880849164454,10.8439680350622,10.3851692716063,10.690717318379,11.0184691793102,11.4520646128009,12.9972363113479,12.5583796339108,14.2643839243147,14.9479138581734,17.8591249630479,19.6052466948335,21.2679414221966,20.7996997489032,24.0973572601391,20.4005193743564,22.4009332487945,24.5404113195713,24.534430661418,25.430861300519,22.9679630081172,19.8131891564045,19.1582349105946,18.7917648392982,19.9278285988562,18.664264897257,18.6824769296756,21.3991583305515,23.2515412045298,21.4486977833541,21.1618460520863,
India,IND,Exports of goods and services (current LCU),NE.EXP.GNFS.CN,7870000000.0,8040000000.0,8370000000.0,9870000000.0,10020000000.0,9380000000.0,13300000000.0,15170000000.0,16080000000.0,16280000000.0,17710000000.0,18380000000.0,22250000000.0,28300000000.0,38350000000.0,48120000000.0,61390000000.0,66400000000.0,71150000000.0,83400000000.0,90290000000.0,102560000000.0,115630000000.0,131390000000.0,158460000000.0,149510000000.0,165430000000.0,202810000000.0,259130000000.0,346090000000.0,406350000000.0,562540000000.0,673120000000.0,861470000000.0,1016070000000.0,1307330000000.0,1448540000000.0,1652030000000.0,1952800000000.0,2276970000000.0,2781260000000.0,2907570000000.0,3555560000000.0,4174250000000.0,5690510000000.0,7120870000000.0,9048720000000.0,10189070000000.0,13287650000000.0,12987800000000.0,17101930000000.0,21439310000000.0,24397070000000.0,28567813002200.0,28636362781800.0,27286474220000.0,29487721065300.0,32115205714400.0,37662935333900.0,37521878246200.0,37092369060100.0,50496446729600.0,62524493099900.0,64609817739000.0,69978300152700.0,
India,IND,Gross national expenditure (constant 2015 US$),NE.DAB.TOTL.KD,144207936713.756,146585086302.061,152571804698.014,160965328882.113,171443406390.07,175504874413.509,178835091955.069,185573677013.809,189476966594.423,199469910363.723,206151993901.671,213624778044.397,213329683887.342,223542877258.728,220662269212.002,228190466462.164,239305777392.108,261034673784.012,283170772560.76,273914217193.906,297167186715.736,304935000093.012,311545227657.889,334151344870.456,346502884151.701,365456974746.446,379787945019.356,401112856784.134,430143552020.982,454240071179.132,486379512072.442,476233042421.022,497947788400.486,518501159627.352,556216020666.286,593149663460.767,628354833772.686,668290664877.582,712045454143.317,778138642197.933,786581771209.15,827505672046.168,856647138274.352,923197225699.036,1014397615582.13,1116758071034.77,1205505561684.59,1334120158106.88,1371443000818.61,1490556490921.74,1630752910647.5,1739198670933.96,1818175148011.86,1869721648124.85,1999324505973.4,2136242402606.15,2275290011817.08,2462715422715.98,2666298681808.65,2733883549097.26,2584735593577.05,2926375399669.55,3137024078612.05,3369455550294.12,3590091033847.46,
India,IND,Final consumption expenditure (% of GDP),NE.CON.TOTL.ZS,93.9574148135491,93.1396905148018,92.3004316286149,90.4097152736601,90.5055651605418,91.3352464403993,93.4276928545535,94.5309924307019,90.043277275649,88.7656422715851,88.6319120578418,89.9534069737566,89.607154436978,87.9139401204069,90.2385354738691,87.2222588059349,84.7892602409786,85.4460385786598,85.9883294091536,85.6915482436036,87.4980206602916,85.768606015963,85.3194407058789,85.6358506511509,84.9605257930998,83.9091083104348,84.7093762843224,83.3786161973619,81.7238869172053,79.7351528287398,78.3606254865073,78.0968001480887,76.6593851383476,76.4542220201817,75.2766533814778,74.2407283976666,74.8861078483603,74.9405585264793,75.7186237600651,76.184976149322,75.6868166096236,75.9083073165393,74.3437418253318,72.3799675224519,68.7562502876863,67.744870132719,65.9124158733367,65.6226268039459,67.2152971379759,67.4195558848204,65.7324656294299,67.291680169943,67.1448100211522,67.9409262328002,68.5685739094317,69.4355717869932,69.6038293075294,69.4923486310466,70.1115413382452,71.9139631514218,72.7105811209123,71.4267578736418,71.7186722536094,70.493511044368,71.3724090544803,
India,IND,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,165677556220.0,174004441570.0,185310432480.0,208467044530.0,243417878560.0,259026957550.0,299957300970.0,355447938150.0,358499131670.0,389113036290.0,414946802140.0,450845677380.0,495037741070.0,591139104700.0,716294328820.0,743242234000.0,778464469280.0,888839769190.0,968842273580.0,1058823444600.0,1286770989500.0,1481871424500.0,1648837126400.0,1927442391300.0,2142604630100.0,2387500138900.0,2696858031600.0,3017177823100.0,3508921245100.0,3933156590500.0,4514427769700.0,5172042462900.0,5835281209700.0,6697331937800.0,7735203514900.0,8950333599500.0,10445233951000.0,11580518614000.0,13419589062000.0,15147566051000.0,16196113583000.0,17574617390000.0,18531023568000.0,20212324094000.0,21908023524900.0,24605781344700.0,28043287496500.0,32146307214100.0,37063539099900.0,42922030162700.0,50183267520000.0,58788223750500.0,66768887072600.0,76321586315100.0,85491018825100.0,95625793735700.0,107131910286900.0,118762718187900.0,132508488543200.0,144572903590000.0,144360285826300.0,168548567112800.0,192854898908000.0,212347292426000.0,236015319795000.0,
